,0
61054,-1.247480193277413
61055,-1.2560118042079802
61056,-1.2638174454512665
61057,-1.2708817945892292
61058,-1.2771901021779746
61059,-1.2827283162822125
61060,-1.2874832190895447
61061,-1.2914425744705662
61062,-1.2945952851512095
61063,-1.2969315579770946
61064,-1.2984430755766834
61065,-1.2991231725745473
61066,-1.2989670143686842
61067,-1.2979717763697067
61068,-1.2961368215056028
61069,-1.2934638737255826
61070,-1.2899571851914038
61071,-1.2856236948249826
61072,-1.280473175888897
61073,-1.274518370309833
61074,-1.26777510751677
61075,-1.2602624056531253
61076,-1.2520025531364398
61077,-1.2430211686783892
61078,-1.2333472380419304
61079,-1.223013125998789
61080,-1.2120545621586238
61081,-1.2005105995683563
61082,-1.1884235452248975
61083,-1.1758388619038094
61084,-1.1628050409786024
61085,-1.1493734461867975
61086,-1.1355981285878611
61087,-1.1215356132504386
61088,-1.1072446585003783
61089,-1.0927859888525964
61090,-1.078222003036661
61091,-1.0636164588047858
61092,-1.0490341364783218
61093,-1.0345404834431209
61094,-1.0202012420406446
61095,-1.006082063519946
61096,-0.9922481109112598
61097,-0.9787636538539974
61098,-0.9656916585574429
61099,-0.9530933761903793
61100,-0.9410279330838067
61101,-0.9295519261886191
61102,-0.9187190272555403
61103,-0.9085795991978536
61104,-0.8991803280579216
61105,-0.8905638739260242
61106,-0.8827685440551427
61107,-0.875827991278352
61108,-0.8697709406679017
61109,-0.8646209471772579
61110,-0.8603961867818466
61111,-0.8571092833822274
61112,-0.854767173457148
61113,-0.853371010155902
61114,-0.8529161082022494
61115,-0.8533919306481854
61116,-0.8547821181692754
61117,-0.8570645612350258
61118,-0.8602115151243055
61119,-0.8641897573867832
61120,-0.8689607869837976
61121,-0.8744810639762433
61122,-0.8807022882690267
61123,-0.887571715572653
61124,-0.8950325084075592
61125,-0.9030241196581557
61126,-0.9114827058840955
61127,-0.9203415673201771
61128,-0.9295316112446033
61129,-0.9389818351719059
61130,-0.9486198261328438
61131,-0.9583722721421069
61132,-0.9681654818261354
61133,-0.9779259080900875
61134,-0.9875806716458309
61135,-0.9970580802017164
61136,-1.0062881391317848
61137,-1.0152030494948843
61138,-1.023737689364772
61139,-1.0318300745581261
61140,-1.039421795008729
61141,-1.0464584232310106
61142,-1.0528898915429696
61143,-1.058670834975496
61144,-1.0637608970801233
61145,-1.06812499615698
61146,-1.0717335497577336
61147,-1.0745626556703387
61148,-1.0765942279610767
61149,-1.077816087031187
61150,-1.0782220030366592
61151,-1.0778116924174812
61152,-1.076590767682398
61153,-1.0745706409945202
61154,-1.0717683824970035
61155,-1.0682065347042462
61156,-1.0639128846579586
61157,-1.0589201959066106
61158,-1.0532659027071851
61159,-1.046991769167139
61160,-1.040143516339172
61161,-1.0327704205489292
61162,-1.0249248864738973
61163,-1.016661998698127
61164,-1.008039055640782
61165,-0.99911508989452
61166,-0.9899503791116455
61167,-0.9806059516412056
61168,-0.9711430911476473
61169,-0.9616228444312327
61170,-0.9521055366229403
61171,-0.9426502978418458
61172,-0.9333146052818142
61173,-0.9241538445388633
61174,-0.9152208938011315
61175,-0.906565734302565
61176,-0.8982350901910978
61177,-0.8902721006844825
61178,-0.8827160270852623
61179,-0.8756019969022208
61180,-0.8689607869837843
61181,-0.8628186472107524
61182,-0.857197165925947
61183,-0.8521131778998337
61184,-0.8475787152471375
61185,-0.843601001324096
61186,-0.840182487252199
61187,-0.8373209303360687
61188,-0.8350095132731976
61189,-0.8332370026962286
61190,-0.831987945245781
61191,-0.8312428990484699
61192,-0.8309786981717675
61193,-0.8311687473490119
61194,-0.831783344015264
61195,-0.8327900244708655
61196,-0.8341539307962025
61197,-0.8358381949793765
61198,-0.8378043365904961
61199,-0.8400126702420829
61200,-0.8424227190161417
61201,-0.8449936300144678
61202,-0.8476845882002602
61203,-0.8504552247451764
61204,-0.8532660161767529
61205,-0.8560786707346475
61206,-0.8588564984901801
61207,-0.8615647619596487
61208,-0.8641710041471589
61209,-0.8666453511834993
61210,-0.8689607869837825
61211,-0.8710933976233095
61212,-0.8730225834274803
61213,-0.8747312370838767
61214,-0.8762058864096209
61215,-0.8774368007426334
61216,-0.8784180602671601
61217,-0.8791475879294239
61218,-0.8796271439453349
61219,-0.8798622832446217
61220,-0.8798622765331041
61221,-0.8796399959820613
61222,-0.8792117668695969
61223,-0.8785971867993023
61224,-0.8778189144047959
61225,-0.8769024297113708
61226,-0.8758757685669423
61227,-0.8747692337702659
61228,-0.8736150857147065
61229,-0.8724472155278775
61230,-0.8713008038206302
61231,-0.8702119682622929
61232,-0.8692174032713158
61233,-0.8683540151522218
61234,-0.8676585560197916
61235,-0.8671672598308051
61236,-0.8669154837926882
61237,-0.8669373583370339
61238,-0.8672654487369069
61239,-0.8679304313095821
61240,-0.8689607869837825
61241,-0.8703825148235032
61242,-0.872218867892065
61243,-0.8744901136110004
61244,-0.877213320522447
61245,-0.8804021731025644
61246,-0.8840668159998621
61247,-0.8882137287892196
61248,-0.8928456320421665
61249,-0.8979614252198145
61250,-0.9035561565992767
61251,-0.9096210251505212
61252,-0.9161434139907643
61253,-0.9231069547608968
61254,-0.9304916219952029
61255,-0.9382738562946011
61256,-0.9464267148668144
61257,-0.9549200477667377
61258,-0.963720697958868
61259,-0.9727927231319136
61260,-0.9820976370270529
61261,-0.9915946678945593
61262,-1.0012410315723548
61263,-1.0109922165833733
61264,-1.0208022785782234
61265,-1.0306241414051929
61266,-1.0404099020717261
61267,-1.0501111368697327
61268,-1.0596792059709372
61269,-1.069065553857513
61270,-1.0782220030366627
61271,-1.087101038594139
61272,-1.0956560812697322
61273,-1.1038417468864195
61274,-1.1116140901317921
61275,-1.1189308308740618
61276,-1.1257515613933737
61277,-1.1320379331202757
61278,-1.1377538216944636
61279,-1.1428654693863
61280,-1.14734160415897
61281,-1.1511535348874293
61282,-1.154275222489873
61283,-1.1566833269654486
61284,-1.1583572305664394
61285,-1.159279037561224
61286,-1.1594335512648462
61287,-1.1588082292238395
61288,-1.1573931176398737
61289,-1.1551807663006928
61290,-1.1521661254551319
61291,-1.1483464262203054
61292,-1.1437210462419687
61293,-1.1382913624426036
61294,-1.1320605927850922
61295,-1.1250336290521012
61296,-1.1172168626922172
61297,-1.1086180058133115
61298,-1.0992459094110902
61299,-1.0891103809072398
61300,-1.0782220030366645
61301,-1.0665919560682982
61302,-1.0542318452691344
61303,-1.0411535354280632
61304,-1.0273689941451671
61305,-1.0128901454656924
61306,-0.9977287352965369
61307,-0.9818962098888528
61308,-0.9654036085051363
61309,-0.948261471214118
61310,-0.9304797625747341
61311,-0.9120678117823156
61312,-0.8930342696588855
61313,-0.8733870826763512
61314,-0.853133484008815
61315,-0.8322800014198668
61316,-0.8108324816049768
61317,-0.78879613042914
61318,-0.7661755683280944
61319,-0.742974899979159
61320,-0.719197797196597
61321,-0.6948475938677872
61322,-0.6699273916218109
61323,-0.6444401748124413
61324,-0.6183889333034491
61325,-0.5917767914675975
61326,-0.5646071417506855
61327,-0.536883781110423
61328,-0.5086110486160367
61329,-0.47979396248907324
61330,-0.45043835487802664
61331,-0.42055100268989865
61332,-0.3901397528487571
61333,-0.35921364041569603
61334,-0.3277829980842544
61335,-0.29585955565979916
61336,-0.26345652824006915
61337,-0.2305886919346225
61338,-0.19727244609326977
61339,-0.1635258611551178
61340,-0.12936871138023331
61341,-0.09482249188214453
61342,-0.059910419541429505
61343,-0.024657417545488336
61344,0.010909916533884179
61345,0.04676335904679352
61346,0.08287312471248498
61347,0.11920794680294478
61348,0.1557351725019327
61349,0.1924208727285821
61350,0.2292299655724097
61351,0.26612635235398496
61352,0.3030730652031659
61353,0.34003242493602137
61354,0.37696620791365376
61355,0.41383582048151446
61356,0.4506024795174044
61357,0.487227397560674
61358,0.5236719709548616
61359,0.5598979694105877
61360,0.5958677253863724
61361,0.6315443216905114
61362,0.666891775728538
61363,0.7018752188566051
61364,0.7364610693513614
61365,0.770617197571033
61366,0.8043130819591671
61367,0.8375199546314773
61368,0.8702109353861021
61369,0.9023611530873774
61370,0.9339478534918877
61371,0.9649504927111616
61372,0.995350815637857
61373,1.0251329187985965
61374,1.054283297237295
61375,1.0827908751742141
61376,1.1106470203291385
61377,1.1378455419382396
61378,1.1643826726339865
61379,1.1902570344927463
61380,1.2154695896861059
61381,1.2400235762962373
61382,1.2639244299736836
61383,1.2871796922246448
61384,1.3097989062154367
61385,1.3317935010713695
61386,1.3531766657269104
61387,1.3739632134513746
61388,1.3941694382310557
61389,1.4138129642317372
61390,1.432912589597895
61391,1.4514881258628263
61392,1.469560234251536
61393,1.4871502601516093
61394,1.5042800670101402
61395,1.5209718708855435
61396,1.537248076842837
61397,1.5531311183304934
61398,1.5686433006171159
61399,1.583806649297041
61400,1.5986427647976305
61401,1.6131726837374378
61402,1.6274167478949222
61403,1.641394481453676
61404,1.6551244770921718
61405,1.6686242913862008
61406,1.6819103498903791
61407,1.6949978621638069
61408,1.7079007469040564
61409,1.7206315672549737
61410,1.7332014762583645
61411,1.745620172327917
61412,1.7578958645373026
61413,1.7700352474338503
61414,1.7820434850150777
61415,1.7939242034389116
61416,1.8056794919796202
61417,1.8173099116914555
61418,1.8288145112004353
61419,1.8401908490125445
61420,1.851435021703641
61421,1.8625416973425724
61422,1.873504153494685
61423,1.884314319157732
61424,1.8949628199952189
61425,1.905439026254876
61426,1.9157311027890929
61427,1.9258260606320219
61428,1.9357098096315069
61429,1.9453672116844354
61430,1.9547821341788039
61431,1.9639375033054476
61432,1.9728153569652003
61433,1.9813968970622886
61434,1.989662541041949
61435,1.9975919725967417
61436,2.0051641915335834
61437,2.0123575628579884
61438,2.0191498651950956
61439,2.025518338726404
61440,2.0314397328759215
61441,2.036890354029734
61442,2.0418461136167183
61443,2.046282576915684
61444,2.0501750129845453
61445,2.0534984461295
61446,2.056227709346568
61447,2.0583375001735424
61448,2.0598024393877177
61449,2.060597132972613
61450,2.0606962377565283
61451,2.0600745310961353
61452,2.058706984940385
61453,2.056568844563677
61454,2.0536357122032056
61455,2.04988363577396
61456,2.0452892027669867
61457,2.0398296393622877
61458,2.033482914708709
61459,2.026227850240029
61460,2.0180442338092304
61461,2.008912938334448
61462,1.998816044559324
61463,1.9877369674404042
61464,1.9756605855842375
61465,1.9625733730696604
61466,1.9484635329060813
61467,1.9333211312985616
61468,1.9171382318157226
61469,1.8999090284879019
61470,1.8816299768022153
61471,1.862299921508046
61472,1.8419202201033995
61473,1.8204948608382976
61474,1.798030574049057
61475,1.774536935624952
61476,1.75002646140904
61477,1.7245146913468519
61478,1.6980202622210046
61479,1.670564967846457
61480,1.6421738056507627
61481,1.6128750086248234
61482,1.5827000617036289
61483,1.551683701721708
61484,1.519863900184549
61485,1.4872818282042948
61486,1.4539818030649316
61487,1.4200112160078815
61488,1.3854204409626467
61489,1.3502627240878224
61490,1.3145940541338126
61491,1.2784730137898768
61492,1.241960612331483
61493,1.2051201000402143
61494,1.1680167650243716
61495,1.130717713223821
61496,1.0932916325350908
61497,1.0558085421417838
61498,1.0183395282787453
61499,0.9809564677950009
61500,0.9437317410093327
61501,0.9067379354711766
61502,0.8700475423481739
61503,0.833732647258028
61504,0.7978646174461916
61505,0.7625137872800707
61506,0.7277491440857462
61507,0.6936380163920086
61508,0.6602457666699033
61509,0.627635490662156
61510,0.5958677253863645
61511,0.5650001678682592
61512,0.5350874066159239
61513,0.5061806677844825
61514,0.4783275779013527
61515,0.4515719449272684
61516,0.42595355931741796
61517,0.4015080166205056
61518,0.37826656301405315
61519,0.3562559650201864
61520,0.33549840448128876
61521,0.31601139969846326
61522,0.2978077534501926
61523,0.2808955284153152
61524,0.2652780503241834
61525,0.25095393895769913
61526,0.23791716690577225
61527,0.2261571457881022
61528,0.21565883943119069
61529,0.20640290328927335
61530,0.19836584919424816
61531,0.19152023432266851
61532,0.18583487307878066
61533,0.18127507041165636
61534,0.17780287491532754
61535,0.17537734990264298
61536,0.1739548605000385
61537,0.1734893746808952
61538,0.17393277604265744
61539,0.17523518603643584
61540,0.17734529328060677
61541,0.180210687530578
61542,0.18377819583773203
61543,0.18799421841086428
61544,0.19280506169404976
61545,0.1981572661960449
61546,0.20399792664712724
61547,0.210275002120758
61548,0.21693761383796506
61549,0.2239363284719964
61550,0.23122342488875702
61551,0.23875314239352718
61552,0.24648190870601017
61553,0.25436854605178016
61554,0.26237445393855996
61555,0.27046376737740996
61556,0.27860348951197444
61557,0.28676359783018235
61558,0.2949171233515937
61559,0.3030402024072494
61560,0.31111210085653784
61561,0.31911521081361993
61562,0.32703502018491193
61563,0.33486005554400045
61564,0.3425817990923825
61565,0.350194580669017
61566,0.3576954459785675
61567,0.3650840024053892
61568,0.37236224396538287
61569,0.3795343571199208
61570,0.3866065093334914
61571,0.3935866223978417
61572,0.400484132669229
61573,0.4073097404709509
61574,0.4140751509993841
61575,0.42079280913769246
61576,0.4274756306268239
61577,0.4341367320674774
61578,0.44078916222970754
61579,0.4474456371284088
61580,0.45411828128308507
61581,0.4608183775201846
61582,0.46755612759477927
61583,0.47434042580864055
61584,0.4811786476817961
61585,0.48807645559804147
61586,0.49503762319108713
61587,0.5020638800693575
61588,0.5091547782948833
61589,0.5163075818369736
61590,0.5235171800163982
61591,0.530776025741762
61592,0.5380740991194575
61593,0.5453988967929897
61594,0.5527354471390007
61595,0.5600663512184854
61596,0.5673718491531519
61597,0.5746299113721145
61598,0.5818163539541512
61599,0.5889049770776111
61600,0.5958677253863627
61601,0.6026748688861057
61602,0.6092952028048444
61603,0.615696264683554
61604,0.6218445668113768
61605,0.6277058419844161
61606,0.6332453004496044
61607,0.6384278957965472
61608,0.6432185974814253
61609,0.6475826676080727
61610,0.6514859395539645
61611,0.6548950960117601
61612,0.6577779440218814
61613,0.660103684597086
61614,0.6618431745867399
61615,0.66296917849537
61616,0.6634566080571416
61617,0.6632827474734011
61618,0.6624274623447359
61619,0.6608733904694422
61620,0.6586061128369769
61621,0.6556143033154411
61622,0.651889855715658
61623,0.6474279871086024
61624,0.6422273164767107
61625,0.6362899179908323
61626,0.6296213484210273
61627,0.6222306484102127
61628,0.6141303175615187
61629,0.6053362635121591
61630,0.5958677253863653
61631,0.5857471722355161
61632,0.5750001772828961
61633,0.5636552689925791
61634,0.5517437601737072
61635,0.5392995565125469
61636,0.5263589460925209
61637,0.5129603716165061
61638,0.4991441871837594
61639,0.484952401595665
61640,0.47042841026823634
61641,0.4556167179150057
61642,0.4405626542299155
61643,0.42531208484682903
61644,0.40991111987843354
61645,0.3944058223443756
61646,0.3788419187846266
61647,0.36326451432093076
61648,0.34771781437664195
61649,0.33224485519339275
61650,0.3168872451942484
61651,0.3016849191355009
61652,0.2866759068673881
61653,0.2718961183859685
61654,0.2573791467075832
61655,0.24315608993419424
61656,0.22925539370425252
61657,0.21570271504135174
61658,0.20252080842320375
61659,0.18972943469848325
61660,0.17734529328060855
61661,0.16538197784682573
61662,0.153849955571002
61663,0.1427565697199631
61664,0.1321060652482009
61665,0.12189963683687832
61666,0.11213549864030448
61667,0.1028089748295411
61668,0.09391260985962546
61669,0.08543629723442514
61670,0.07736742540464991
61671,0.06969103930909881
61672,0.062390015959434386
61673,0.055445252374194176
61674,0.048835864090626124
61675,0.042539392421696576
61676,0.0365320185832827
61677,0.030788782790267533
61678,0.0252838064132499
61679,0.019990515296964162
61680,0.01488186236844058
61681,0.009930547707341475
61682,0.005109234310128663
61683,0.0003907578556558988
61684,-0.004251671130657719
61685,-0.008844274213634762
61686,-0.013412522470176214
61687,-0.017980965653777048
61688,-0.022573074223259937
61689,-0.02721109521317988
61690,-0.03191592277226718
61691,-0.0367069840409151
61692,-0.04160214087876213
61693,-0.04661760779280488
61694,-0.05176788625479478
61695,-0.057065715436869446
61696,-0.06252203923736754
61697,-0.06814598931631455
61698,-0.07394488371365604
61699,-0.07992424048416691
61700,-0.0860878056527703
61701,-0.09243759467338819
61702,-0.09897394646488689
61703,-0.1056955890006197
61704,-0.11259971534278002
61705,-0.11968206894207789
61706,-0.12693703696577163
61707,-0.13435775037454345
61708,-0.14193618944050357
61709,-0.14966329338566364
61710,-0.15752907282098505
61711,-0.1655227236827992
61712,-0.17363274139256912
61713,-0.1818470340099969
61714,-0.1901530332056156
61715,-0.19853780194739734
61716,-0.20698813787582804
61717,-0.21549067143128475
61718,-0.22403195789650265
61719,-0.2325985626232212
61720,-0.24117713882514735
61721,-0.24975449743727918
61722,-0.2583176686630555
61723,-0.2668539549550646
61724,-0.27535097529923735
61725,-0.28379670079645614
61726,-0.2921794816571941
61727,-0.3004880658430622
61728,-0.30871160970199796
61729,-0.31683968105105365
61730,-0.32486225526003665
61731,-0.33276970498006
61732,-0.34055278424216073
61733,-0.3482026077217908
61734,-0.35571062602390136
61735,-0.36306859789067136
61736,-0.3702685602679505
61737,-0.37730279718836446
61738,-0.38416380843672915
61739,-0.3908442789587072
61740,-0.3973370499547464
61741,-0.40363509257018304
61742,-0.40973148504813306
61743,-0.4156193941552244
61744,-0.421292061622756
61745,-0.42674279626691725
61746,-0.4319649723635921
61747,-0.4369520347560778
61748,-0.4416975110692025
61749,-0.44619503129239213
61750,-0.4504383548780275
61751,-0.45442140538150877
61752,-0.4581383125474918
61753,-0.4615834616239267
61754,-0.4647515495634531
61755,-0.4676376476517792
61756,-0.47023726998676185
61757,-0.47254644712070615
61758,-0.47456180407420234
61759,-0.4762806418334211
61760,-0.4777010213553705
61761,-0.47882184902905767
61762,-0.47964296247491944
61763,-0.48016521551203883
61764,-0.48039056108289113
61765,-0.4803221308998591
61766,-0.47996431056601807
61767,-0.47932280892683643
61768,-0.4784047204277577
61769,-0.4772185792866548
61770,-0.475774404338976
61771,-0.4740837334772472
61772,-0.4721596466843545
61773,-0.4700167767520318
61774,-0.46767130688052827
61775,-0.46514095447231885
61776,-0.4624449405602391
61777,-0.4596039444483013
61778,-0.4566400432890694
61779,-0.4535766364748355
61780,-0.4504383548780364
61781,-0.4472509551391628
61782,-0.4440411993647704
61783,-0.44083672076347646
61784,-0.4376658759116365
61785,-0.4345575845014169
61786,-0.43154115757984357
61787,-0.4286461154369867
61788,-0.4259019964427031
61789,-0.42333815826282617
61790,-0.42098357300554134
61791,-0.4188666179556684
61792,-0.4170148636475153
61793,-0.4154548611041351
61794,-0.4142119301313274
61795,-0.4133099505983804
61796,-0.41277115866172487
61797,-0.41261594989442063
61798,-0.41286269127041475
61799,-0.41352754392023794
61800,-0.4146242985221482
61801,-0.41616422512112816
61802,-0.4181559390773568
61803,-0.4206052847368875
61804,-0.4235152382900038
61805,-0.4268858311397459
61806,-0.4307140949434318
61807,-0.43499402931699116
61808,-0.43971659300541077
61809,-0.4448697191252453
61810,-0.45043835487803374
61811,-0.4564045259188827
61812,-0.4627474253443449
61813,-0.46944352703945036
61814,-0.4764667228987012
61815,-0.48378848321070134
61816,-0.49137803927417334
61817,-0.49920258709618004
61818,-0.5072275108129736
61819,-0.5154166242737395
61820,-0.5237324290375192
61821,-0.5321363868576192
61822,-0.5405892045664924
61823,-0.5490511291299391
61824,-0.5574822505133126
61825,-0.5658428098964352
61826,-0.5740935106890799
61827,-0.582195829735948
61828,-0.5901123260603507
61829,-0.59780694448001
61830,-0.6052453114363541
61831,-0.6123950204114461
61832,-0.6192259043634438
61833,-0.6257102926927569
61834,-0.6318232503556365
61835,-0.6375427968697878
61836,-0.6428501031060945
61837,-0.6477296639313073
61838,-0.6521694449564697
61839,-0.6561610018540485
61840,-0.6596995709309059
61841,-0.6627841298826374
61842,-0.6654174279061102
61843,-0.6676059846072349
61844,-0.6693600574101515
61845,-0.6706935774474925
61846,-0.6716240541884746
61847,-0.6721724493385839
61848,-0.6723630208192235
61849,-0.6722231379064212
61850,-0.6717830688697726
61851,-0.6710757427064697
61852,-0.6701364868058199
61853,-0.669002742606164
61854,-0.6677137615157163
61855,-0.6663102835600956
61856,-0.664834201389322
61857,-0.6633282124255153
61858,-0.661835462056314
61859,-0.6603991808783194
61860,-0.6590623190676421
61861,-0.657867181000193
61862,-0.6568550632625385
61863,-0.6560658991840436
61864,-0.6555379129830774
61865,-0.6553072865537901
61866,-0.6554078418267029
61867,-0.6558707415159395
61868,-0.6567242109196156
61869,-0.6579932832694073
61870,-0.6596995709309006
61871,-0.6618610645409939
61872,-0.6644919619330114
61873,-0.6676025284474214
61874,-0.6711989899572979
61875,-0.6752834596563106
61876,-0.6798538993648879
61877,-0.6849041158100544
61878,-0.6904237920293061
61879,-0.6963985537408384
61880,-0.7028100702154028
61881,-0.7096361888802196
61882,-0.7168511025873601
61883,-0.7244255481889788
61884,-0.7323270347832196
61885,-0.7405200997302961
61886,-0.7489665902895934
61887,-0.7576259684991955
61888,-0.7664556367103232
61889,-0.7754112810030449
61890,-0.7844472295478289
61891,-0.793516822841946
61892,-0.8025727926414454
61893,-0.8115676463290855
61894,-0.820454053408028
61895,-0.8291852307894949
61896,-0.8377153235513095
61897,-0.8459997778824802
61898,-0.8539957029968726
61899,-0.8616622188957503
61900,-0.8689607869837843
61901,-0.8758555206946914
61902,-0.8823134734601652
61903,-0.8883049015567295
61904,-0.8938034995885262
61905,-0.8987866066073869
61906,-0.9032353811328138
61907,-0.9071349436109788
61908,-0.9104744851414424
61909,-0.9132473416000888
61910,-0.9154510325941789
61911,-0.9170872649968196
61912,-0.918161901122625
61913,-0.918684891918387
61914,-0.918670175851501
61915,-0.9181355444808794
61916,-0.9171024759871704
61917,-0.9155959382195755
61918,-0.9136441630816172
61919,-0.9112783943266427
61920,-0.9085326110622463
61921,-0.9054432294704089
61922,-0.9020487854335952
61923,-0.8983896009161052
61924,-0.8945074370823809
61925,-0.8904451372385873
61926,-0.8862462627604932
61927,-0.8819547252176774
61928,-0.8776144179220475
61929,-0.8732688501171877
61930,-0.8689607869837941
61931,-0.8647318985669905
61932,-0.8606224206334341
61933,-0.856670830341268
61934,-0.8529135394554093
61935,-0.8493846076657485
61936,-0.8461154783685503
61937,-0.843134739053184
61938,-0.8404679082000541
61939,-0.8381372503428777
61940,-0.8361616206820903
61941,-0.8345563403588159
61942,-0.8333331032126807
61943,-0.8324999145551084
61944,-0.8320610621948488
61945,-0.832017119657678
61946,-0.8323649812497793
61947,-0.8330979283270494
61948,-0.8342057258539661
61949,-0.8356747480667375
61950,-0.8374881318004119
61951,-0.8396259557995851
61952,-0.8420654441099522
61953,-0.8447811914454082
61954,-0.8477454082440783
61955,-0.850928182968306
61956,-0.8542977590699152
61957,-0.8578208239336806
61958,-0.8614628070297341
61959,-0.865188184451017
61960,-0.8689607869837843
61961,-0.8727441088590844
61962,-0.8765016143600368
61963,-0.8801970395132575
61964,-0.8837946861726316
61965,-0.8872597059081793
61966,-0.8905583712416538
61967,-0.8936583319213449
61968,-0.8965288541005476
61969,-0.8991410404750786
61970,-0.9014680296427713
61971,-0.9034851731708553
61972,-0.905170189091816
61973,-0.9065032907937525
61974,-0.907467290524056
61975,-0.9080476769828332
61976,-0.9082326667428999
61977,-0.9080132294934247
61978,-0.9073830873613646
61979,-0.9063386888174163
61980,-0.9048791579171906
61981,-0.903006219863185
61982,-0.9007241040944498
61983,-0.8980394263190039
61984,-0.8949610510945742
61985,-0.8914999367364222
61986,-0.887668964483729
61987,-0.8834827539879857
61988,-0.8789574672960914
61989,-0.8741106035871464
61990,-0.8689607869837843
61991,-0.8635275497966788
61992,-0.8578311135740053
61993,-0.8518921703158666
61994,-0.845731666178076
61995,-0.8393705899300965
61996,-0.8328297683495238
61997,-0.8261296706311008
61998,-0.8192902237633675
61999,-0.8123306406816617
62000,-0.8052692628444289
62001,-0.7981234187021284
62002,-0.7909092993365316
62003,-0.783641852344843
62004,-0.776334694830485
62005,-0.7690000461418389
62006,-0.761648680775413
62007,-0.7542899016322426
62008,-0.7469315335880502
62009,-0.7395799371125262
62010,-0.7322400414515462
62011,-0.7249153966719861
62012,-0.7176082436635554
62013,-0.7103196009977761
62014,-0.7030493673635423
62015,-0.6957964381322697
62016,-0.688558834456666
62017,-0.6813338431754712
62018,-0.6741181656850168
62019,-0.6669080738468676
62020,-0.6596995709309041
62021,-0.6524885555455349
62022,-0.645270986480563
62023,-0.6380430463863354
62024,-0.6308013022316228
62025,-0.6235428605251574
62026,-0.6162655153493954
62027,-0.6089678873397686
62028,-0.6016495518474647
62029,-0.5943111546475865
62030,-0.5869545136955843
62031,-0.579582705592113
62032,-0.5722001355880284
62033,-0.5648125901447631
62034,-0.5574272712602601
62035,-0.5500528119728436
62036,-0.5426992726647937
62037,-0.5353781180002439
62038,-0.5281021745469143
62039,-0.5208855693454977
62040,-0.5137436499021257
62041,-0.5066928862861095
62042,-0.49975075621440546
62043,-0.4929356141951322
62044,-0.48626654598098096
62045,-0.47976320975009834
62046,-0.4734456655831183
62047,-0.4673341949399745
62048,-0.4614491119577435
62049,-0.455810568488932
62050,-0.4504383548780311
62051,-0.4453516985320416
62052,-0.4405690623769267
62053,-0.436107945306464
62054,-0.43198468672295665
62055,-0.4282142772402109
62056,-0.42481017756873474
62057,-0.4217841475317705
62058,-0.41914608706921896
62059,-0.4169038909757594
62060,-0.41506331899055127
62061,-0.41362788271005524
62062,-0.4125987506350848
62063,-0.41197467248786346
62064,-0.4117519237493017
62065,-0.4119242711696174
62066,-0.41248295980158023
62067,-0.4134167218955991
62068,-0.4147118077815648
62069,-0.4163520386474664
62070,-0.4183188809098155
62071,-0.4205915416588528
62072,-0.42314708445477756
62073,-0.4259605645509543
62074,-0.429005182429262
62075,-0.4322524543526418
62076,-0.43567239847260986
62077,-0.43923373487656736
62078,-0.4429040978228933
62079,-0.4466502582916494
62080,-0.4504383548780311
62081,-0.45423413097304
62082,-0.45800317611476693
62083,-0.46171116935218226
62084,-0.46532412244379007
62085,-0.4688086207147215
62086,-0.47213205941854053
62087,-0.47526287349354934
62088,-0.4781707586673596
62089,-0.48082688194722856
62090,-0.48320407963635503
62091,-0.48527704113647374
62092,-0.4870224769343263
62093,-0.48841926932138424
62094,-0.4894486045619919
62095,-0.4900940854025597
62096,-0.49034182300197493
62097,-0.4901805075593426
62098,-0.48960145711718095
62099,-0.4885986442241519
62100,-0.48716870035035775
62101,-0.48531089815618067
62102,-0.48302711192247827
62103,-0.4803217566524953
62104,-0.47720170655226735
62105,-0.4736761937851659
62106,-0.46975668857520514
62107,-0.4654567619013674
62108,-0.46079193217996295
62109,-0.4557794974720908
62110,-0.4504383548780293
62111,-0.44478880888789263
62112,-0.4388523705479024
62113,-0.4326515493728298
62114,-0.4262096399874684
62115,-0.41955050551255724
62116,-0.4126983597236604
62117,-0.40567755000450934
62118,-0.39851234309054284
62119,-0.3912267155525502
62120,-0.38384415090705737
62121,-0.37638744515822165
62122,-0.3688785224781457
62123,-0.36133826261824353
62124,-0.35378634151643595
62125,-0.3462410864233467
62126,-0.3387193467181495
62127,-0.3312363814218502
62128,-0.3238057642452503
62129,-0.3164393068312181
62130,-0.30914700066949763
62131,-0.30193697797714947
62132,-0.29481549165287557
62133,-0.2877869142280973
62134,-0.28085375555668435
62135,-0.27401669880730317
62136,-0.2672746541518114
62137,-0.2606248293795561
62138,-0.25406281651422624
62139,-0.24758269336646244
62140,-0.2411771388251429
62141,-0.23483756057254546
62142,-0.22855423380558104
62143,-0.22231644945717033
62144,-0.21611267034008463
62145,-0.20993069357937078
62146,-0.20375781766090206
62147,-0.19758101240154158
62148,-0.1913870901409993
62149,-0.18516287646744445
62150,-0.17889537881684525
62151,-0.1725719513299202
62152,-0.16618045441004625
62153,-0.15970940749898155
62154,-0.15314813367447488
62155,-0.14648689477357202
62156,-0.13971701585636787
62157,-0.1328309979455744
62158,-0.1258226181071418
62159,-0.11868701607355625
62160,-0.11142076675378565
62161,-0.10402193812054339
62162,-0.09649013411452412
62163,-0.08882652235524269
62164,-0.08103384659818857
62165,-0.07311642402534702
