,0
8596,38
8597,38
8598,38
8599,38
8600,38
8601,38
8602,38
8603,37
8604,37
8605,37
8606,37
8607,38
8608,38
8609,38
8610,37
8611,35
8612,32
8613,30
8614,29
8615,29
8616,29
8617,29
8618,28
8619,28
8620,28
8621,28
8622,28
8623,29
8624,29
8625,30
8626,31
8627,34
8628,36
8629,38
8630,39
8631,39
8632,37
8633,36
8634,35
8635,34
8636,35
8637,35
8638,34
8639,33
8640,31
8641,30
8642,30
8643,30
8644,29
8645,27
8646,25
8647,23
8648,23
8649,24
8650,26
8651,29
8652,30
8653,31
8654,31
8655,30
8656,31
8657,31
8658,32
8659,32
8660,32
8661,33
8662,33
8663,33
8664,33
8665,33
8666,32
8667,31
8668,30
8669,31
8670,32
8671,33
8672,34
8673,34
8674,33
8675,33
8676,33
8677,32
8678,32
8679,32
8680,31
8681,31
8682,31
8683,31
8684,32
8685,33
8686,35
8687,36
8688,38
8689,38
8690,39
8691,38
8692,38
8693,37
8694,36
8695,35
8696,34
8697,34
8698,35
8699,35
8700,35
8701,34
8702,34
8703,34
8704,35
8705,37
8706,40
8707,43
8708,44
8709,45
8710,45
8711,44
8712,43
8713,43
8714,43
8715,43
8716,44
8717,43
8718,42
8719,40
8720,37
8721,35
8722,33
8723,31
8724,30
8725,29
8726,27
8727,26
8728,25
8729,24
8730,24
8731,25
8732,25
8733,25
8734,25
8735,25
8736,24
8737,24
8738,25
8739,26
8740,28
8741,30
8742,32
8743,33
8744,33
8745,33
8746,32
8747,31
8748,31
8749,30
8750,30
8751,31
8752,33
8753,34
8754,35
8755,36
8756,35
8757,34
8758,33
8759,33
8760,32
8761,32
8762,32
8763,31
8764,31
8765,31
8766,31
8767,32
8768,33
8769,34
8770,35
8771,36
8772,36
8773,35
8774,34
8775,33
8776,32
8777,31
8778,31
8779,32
8780,33
8781,33
8782,34
8783,34
8784,33
8785,32
8786,31
8787,31
8788,32
8789,32
8790,33
8791,34
8792,35
8793,36
8794,38
8795,40
8796,42
8797,43
8798,43
8799,42
8800,40
8801,39
8802,38
8803,37
8804,36
8805,34
8806,33
8807,31
8808,29
8809,28
8810,27
8811,27
8812,27
8813,28
8814,28
8815,29
8816,29
8817,30
8818,31
8819,31
8820,30
8821,28
8822,27
8823,27
8824,28
8825,30
8826,31
8827,32
8828,31
8829,30
8830,30
8831,30
8832,31
8833,33
8834,36
8835,38
8836,39
8837,39
8838,38
8839,37
8840,36
8841,35
8842,35
8843,35
8844,35
8845,35
8846,35
8847,35
8848,34
8849,34
8850,35
8851,36
8852,37
8853,38
8854,39
8855,39
8856,38
8857,36
8858,34
8859,33
8860,31
8861,29
8862,27
8863,25
8864,24
8865,24
8866,25
8867,28
8868,30
8869,32
8870,34
8871,36
8872,38
8873,40
8874,42
8875,43
8876,44
8877,42
8878,40
8879,37
8880,35
8881,33
8882,32
8883,32
8884,33
8885,34
8886,35
8887,35
8888,34
8889,33
8890,31
8891,30
8892,29
8893,29
8894,31
8895,32
8896,34
8897,35
8898,36
8899,35
8900,33
8901,31
8902,29
8903,29
8904,30
8905,32
8906,34
8907,35
8908,35
8909,33
8910,31
8911,31
8912,31
8913,34
8914,36
8915,39
8916,41
8917,42
8918,42
8919,41
8920,40
8921,39
8922,38
8923,37
8924,36
8925,34
8926,33
8927,32
8928,31
8929,30
8930,30
8931,31
8932,32
8933,33
8934,35
8935,36
8936,37
8937,37
8938,37
8939,36
8940,34
8941,32
8942,30
8943,28
8944,27
8945,27
8946,26
8947,26
8948,26
8949,25
8950,26
8951,27
8952,29
8953,32
8954,35
8955,38
8956,40
8957,41
8958,42
8959,43
8960,44
8961,45
8962,44
8963,42
8964,39
8965,37
8966,34
8967,33
8968,31
8969,30
8970,28
8971,27
8972,26
8973,25
8974,24
8975,23
8976,22
8977,22
8978,22
8979,23
8980,24
8981,24
8982,25
8983,24
8984,24
8985,24
8986,24
8987,25
8988,27
8989,29
8990,31
8991,32
8992,32
8993,32
8994,31
8995,31
8996,31
8997,31
8998,33
8999,34
9000,36
9001,38
9002,38
9003,38
9004,37
9005,36
9006,35
9007,34
9008,34
9009,34
9010,33
9011,33
9012,33
9013,34
9014,36
9015,38
9016,40
9017,41
9018,41
9019,40
9020,39
9021,37
9022,36
9023,35
9024,34
9025,33
9026,31
9027,29
9028,28
9029,29
9030,31
9031,34
9032,36
9033,37
9034,37
9035,37
9036,38
9037,39
9038,41
9039,42
9040,42
9041,40
9042,37
9043,34
9044,32
9045,31
9046,31
9047,32
9048,32
9049,32
9050,32
9051,31
9052,30
9053,29
9054,28
9055,27
9056,27
9057,27
9058,29
9059,31
9060,33
9061,35
9062,36
9063,36
9064,36
9065,35
9066,34
9067,34
9068,33
9069,32
9070,32
9071,31
9072,31
9073,31
9074,30
9075,29
9076,27
9077,25
9078,24
9079,24
9080,26
9081,28
9082,31
9083,34
9084,36
9085,37
9086,37
9087,37
9088,36
9089,35
9090,35
9091,35
9092,35
9093,35
9094,35
9095,35
9096,36
9097,36
9098,36
9099,37
9100,37
9101,37
9102,37
9103,37
9104,36
9105,35
9106,33
9107,31
9108,29
9109,27
9110,26
9111,26
9112,25
9113,25
9114,25
9115,25
9116,25
9117,26
9118,27
9119,30
9120,33
9121,37
9122,42
9123,45
9124,47
9125,48
9126,48
9127,47
9128,47
9129,46
9130,46
9131,45
9132,44
9133,43
9134,42
9135,41
9136,39
9137,36
9138,34
9139,32
9140,32
9141,34
9142,36
9143,38
9144,38
9145,37
9146,35
9147,33
9148,31
9149,30
9150,30
9151,29
9152,29
9153,29
9154,29
9155,28
9156,28
9157,27
9158,27
9159,28
9160,29
9161,30
9162,30
9163,29
9164,29
9165,29
9166,30
9167,31
9168,33
9169,34
9170,34
9171,33
9172,32
9173,32
9174,31
9175,31
9176,31
9177,31
9178,32
9179,33
9180,35
9181,36
9182,37
9183,37
9184,36
9185,34
9186,32
9187,31
9188,31
9189,32
9190,32
9191,33
9192,32
9193,30
9194,29
9195,28
9196,29
9197,31
9198,33
9199,36
9200,38
9201,40
9202,41
9203,43
9204,44
9205,44
9206,43
9207,41
9208,40
9209,38
9210,37
9211,37
9212,36
9213,36
9214,34
9215,33
9216,31
9217,29
9218,28
9219,27
9220,26
9221,27
9222,27
9223,28
9224,29
9225,28
9226,27
9227,26
9228,25
9229,25
9230,26
9231,27
9232,27
9233,27
9234,27
9235,26
9236,27
9237,29
9238,31
9239,35
9240,37
9241,39
9242,39
9243,38
9244,36
9245,34
9246,33
9247,33
9248,34
9249,34
9250,34
9251,33
9252,32
9253,31
9254,31
9255,32
9256,34
9257,36
9258,38
9259,39
9260,39
9261,38
9262,37
9263,35
9264,34
9265,33
9266,33
9267,33
9268,33
9269,32
9270,32
9271,32
9272,33
9273,34
9274,36
9275,37
9276,39
9277,40
9278,42
9279,44
9280,45
9281,46
9282,46
9283,44
9284,43
9285,41
9286,41
9287,40
9288,40
9289,39
9290,37
9291,34
9292,32
9293,31
9294,30
9295,31
9296,31
9297,30
9298,28
9299,26
9300,24
9301,23
9302,22
9303,22
9304,23
9305,23
9306,24
9307,24
9308,23
9309,22
9310,21
9311,22
9312,24
9313,27
9314,30
9315,32
9316,33
9317,34
9318,35
9319,36
9320,38
9321,38
9322,38
9323,38
9324,37
9325,36
9326,35
9327,35
9328,34
9329,33
9330,32
9331,32
9332,32
9333,33
9334,34
9335,36
9336,36
9337,36
9338,36
9339,35
9340,34
9341,33
9342,33
9343,32
9344,31
9345,30
9346,30
9347,30
9348,30
9349,30
9350,30
9351,31
9352,32
9353,33
9354,35
9355,38
9356,41
9357,44
9358,46
9359,47
9360,47
9361,47
9362,47
9363,46
9364,45
9365,44
9366,43
9367,41
9368,39
9369,38
9370,36
9371,35
9372,33
9373,32
9374,30
9375,29
9376,29
9377,30
9378,31
9379,31
9380,31
9381,29
9382,27
9383,24
9384,21
9385,19
9386,17
9387,16
9388,16
9389,17
9390,18
9391,19
9392,21
9393,22
9394,23
9395,23
9396,25
9397,27
9398,30
9399,33
9400,36
9401,38
9402,38
9403,38
9404,37
9405,36
9406,35
9407,34
9408,34
9409,33
9410,32
9411,32
9412,32
9413,32
9414,33
9415,35
9416,36
9417,37
9418,37
9419,36
9420,36
9421,35
9422,34
9423,33
9424,32
9425,31
9426,30
9427,29
9428,29
9429,30
9430,30
9431,30
9432,29
9433,29
9434,30
9435,31
9436,34
9437,37
9438,41
9439,44
9440,47
9441,49
9442,50
9443,51
9444,50
9445,49
9446,47
9447,45
9448,43
9449,42
9450,42
9451,41
9452,40
9453,39
9454,36
9455,33
9456,30
9457,27
9458,25
9459,24
9460,25
9461,26
9462,28
9463,30
9464,30
9465,30
9466,28
9467,27
9468,25
9469,25
9470,26
9471,28
9472,30
9473,31
9474,31
9475,30
9476,29
9477,29
9478,29
9479,30
9480,32
9481,34
9482,35
9483,36
9484,37
9485,37
9486,37
9487,36
9488,36
9489,35
9490,34
9491,33
9492,32
9493,31
9494,31
9495,30
9496,30
9497,30
9498,31
9499,31
9500,32
9501,33
9502,34
9503,34
9504,34
9505,33
9506,31
9507,30
9508,29
9509,29
9510,29
9511,30
9512,31
9513,33
9514,34
9515,35
9516,34
9517,33
9518,31
9519,29
9520,29
9521,31
9522,34
9523,37
9524,40
9525,41
9526,41
9527,40
9528,39
9529,38
9530,37
9531,35
9532,33
9533,31
9534,29
9535,27
9536,26
9537,26
9538,26
9539,26
9540,26
9541,27
9542,28
9543,30
9544,32
9545,34
9546,35
9547,34
9548,33
9549,32
9550,32
9551,32
9552,33
9553,34
9554,35
9555,35
9556,36
9557,36
9558,36
9559,35
9560,34
9561,33
9562,33
9563,35
9564,36
9565,38
9566,39
9567,39
9568,38
9569,37
9570,36
9571,35
9572,35
9573,34
9574,34
9575,34
9576,34
9577,34
9578,34
9579,35
9580,35
9581,36
9582,36
9583,36
9584,36
9585,35
9586,34
9587,33
9588,31
9589,29
9590,28
9591,28
9592,28
9593,29
9594,29
9595,29
9596,29
9597,28
9598,28
9599,29
9600,30
9601,33
9602,36
9603,39
9604,43
9605,45
9606,47
9607,48
9608,47
9609,45
9610,42
9611,40
9612,39
9613,39
9614,40
9615,40
9616,38
9617,36
9618,33
9619,29
9620,27
9621,26
9622,26
9623,28
9624,30
9625,32
9626,33
9627,32
9628,31
9629,29
9630,29
9631,29
9632,30
9633,31
9634,31
9635,31
9636,30
9637,30
9638,30
9639,30
9640,31
9641,33
9642,34
9643,35
9644,35
9645,34
9646,33
9647,32
9648,32
9649,32
9650,33
9651,33
9652,34
9653,34
9654,34
9655,34
9656,34
9657,34
9658,34
9659,35
9660,35
9661,35
9662,35
9663,34
9664,33
9665,31
9666,28
9667,25
9668,23
9669,21
9670,21
9671,22
9672,24
9673,25
9674,26
9675,27
9676,28
9677,32
9678,36
9679,40
9680,43
9681,45
9682,45
9683,45
9684,45
9685,45
9686,44
9687,44
9688,43
9689,41
9690,39
9691,36
9692,32
9693,29
9694,26
9695,24
9696,25
9697,27
9698,29
9699,31
9700,31
9701,30
9702,29
9703,29
9704,29
9705,31
9706,32
9707,34
9708,34
9709,35
9710,35
9711,35
9712,35
9713,36
9714,38
9715,39
9716,40
9717,41
9718,41
9719,40
9720,39
9721,38
9722,38
9723,38
9724,37
9725,37
9726,36
9727,34
9728,33
9729,31
9730,29
9731,28
9732,27
9733,27
9734,28
9735,29
9736,31
9737,32
9738,33
9739,33
9740,33
9741,33
9742,32
9743,32
9744,32
9745,33
9746,33
9747,33
9748,33
9749,33
9750,33
9751,34
9752,34
9753,33
9754,32
9755,31
9756,31
9757,32
9758,34
9759,37
9760,40
9761,42
9762,43
9763,43
9764,42
9765,40
9766,38
9767,37
9768,36
9769,35
9770,34
9771,33
9772,31
9773,29
9774,26
9775,23
9776,21
9777,20
9778,19
9779,20
9780,21
9781,23
9782,25
9783,27
9784,28
9785,29
9786,28
9787,27
9788,26
9789,26
9790,27
9791,28
9792,29
9793,30
9794,30
9795,30
9796,30
9797,31
9798,31
9799,32
9800,32
9801,33
9802,34
9803,35
9804,35
9805,35
9806,34
9807,34
9808,34
9809,33
9810,33
9811,33
9812,33
9813,34
9814,34
9815,35
9816,37
9817,38
9818,38
9819,38
9820,38
9821,37
9822,37
9823,36
9824,34
9825,33
9826,31
9827,31
9828,32
9829,34
9830,37
9831,39
9832,40
9833,40
9834,39
9835,38
9836,38
9837,37
9838,37
9839,37
9840,37
9841,37
9842,39
9843,41
9844,43
9845,43
9846,43
9847,41
9848,40
9849,38
9850,36
9851,35
9852,33
9853,31
9854,29
9855,27
9856,27
9857,26
9858,26
9859,27
9860,27
9861,27
9862,28
9863,29
9864,29
9865,27
9866,26
9867,24
9868,24
9869,25
9870,26
9871,28
9872,29
9873,29
9874,28
9875,27
9876,27
9877,28
9878,30
9879,32
9880,34
9881,35
9882,34
9883,34
9884,34
9885,34
9886,34
9887,34
9888,34
9889,34
9890,34
9891,34
9892,34
9893,34
9894,34
9895,35
9896,36
9897,37
9898,38
9899,38
9900,39
9901,38
9902,37
9903,35
9904,34
9905,32
9906,31
9907,32
9908,34
9909,36
9910,38
9911,39
9912,39
9913,39
9914,39
9915,40
9916,43
9917,47
9918,51
9919,53
9920,53
9921,50
9922,46
9923,41
9924,38
9925,36
9926,35
9927,34
9928,33
9929,30
9930,27
9931,24
9932,22
9933,20
9934,19
9935,19
9936,20
9937,22
9938,24
9939,25
9940,27
9941,28
9942,29
9943,29
9944,29
9945,28
9946,26
9947,25
9948,25
9949,26
9950,28
9951,30
9952,31
9953,32
9954,32
9955,32
9956,32
9957,31
9958,32
9959,33
9960,35
9961,37
9962,39
9963,40
9964,41
9965,41
9966,41
9967,40
9968,39
9969,38
9970,36
9971,35
9972,34
9973,34
9974,35
9975,35
9976,36
9977,36
9978,36
9979,36
9980,36
9981,35
9982,34
9983,31
9984,29
9985,27
9986,27
9987,27
9988,29
9989,31
9990,33
9991,34
9992,35
9993,35
9994,35
9995,35
9996,35
9997,35
9998,35
9999,35
10000,34
10001,33
10002,32
10003,31
10004,31
10005,32
10006,33
10007,33
10008,33
10009,31
10010,29
10011,27
10012,26
10013,27
10014,29
10015,32
10016,34
10017,35
10018,36
10019,36
10020,37
10021,37
10022,38
10023,37
10024,36
10025,35
10026,34
10027,34
10028,35
10029,36
10030,37
10031,38
10032,37
10033,36
10034,35
10035,35
10036,35
10037,35
10038,37
10039,38
10040,39
10041,40
10042,40
10043,40
10044,40
10045,40
10046,40
10047,39
10048,39
10049,40
10050,40
10051,41
10052,40
10053,40
10054,38
10055,35
10056,32
10057,27
10058,21
10059,14
10060,8
10061,3
10062,0
10063,0
10064,2
10065,5
10066,9
10067,14
10068,22
10069,32
10070,43
10071,52
10072,59
10073,62
10074,63
10075,62
10076,59
10077,57
10078,54
10079,52
10080,50
10081,48
10082,46
10083,43
10084,41
10085,38
10086,35
10087,33
10088,31
10089,30
10090,30
10091,29
10092,28
10093,28
10094,27
10095,27
10096,26
10097,26
10098,24
10099,21
10100,18
10101,16
10102,16
10103,18
10104,21
10105,27
10106,33
10107,38
10108,41
10109,40
10110,35
10111,29
10112,25
10113,24
10114,26
10115,28
10116,29
10117,27
10118,23
10119,20
10120,18
10121,20
10122,24
10123,28
10124,32
10125,34
10126,35
10127,35
10128,35
10129,36
10130,37
10131,37
10132,38
10133,37
10134,37
10135,37
10136,36
10137,35
10138,33
10139,31
10140,28
10141,26
10142,25
10143,25
10144,26
10145,28
10146,30
10147,32
10148,34
10149,36
10150,39
10151,42
10152,45
10153,47
10154,48
10155,49
10156,51
10157,53
10158,54
10159,53
10160,50
10161,47
10162,43
10163,41
10164,41
10165,41
10166,41
10167,41
10168,38
10169,35
10170,32
10171,29
10172,26
10173,24
10174,23
10175,22
10176,22
10177,23
10178,24
10179,25
10180,27
10181,28
10182,28
10183,27
10184,26
10185,26
10186,26
10187,27
10188,28
10189,29
10190,31
10191,32
10192,32
10193,32
10194,33
10195,33
10196,34
10197,36
10198,38
10199,38
10200,38
10201,38
10202,38
10203,38
10204,38
10205,38
10206,38
10207,37
10208,36
10209,36
10210,36
10211,36
10212,36
10213,35
10214,35
10215,34
10216,34
10217,34
10218,34
10219,33
10220,31
10221,28
10222,23
10223,19
10224,15
10225,13
10226,14
10227,16
10228,19
10229,22
10230,25
10231,27
10232,27
10233,26
10234,24
10235,25
10236,28
10237,34
10238,42
10239,50
10240,55
10241,56
10242,54
10243,49
10244,44
10245,40
10246,37
10247,35
10248,34
10249,33
10250,31
10251,30
10252,30
10253,30
10254,31
10255,32
10256,33
10257,34
10258,35
10259,36
10260,37
10261,38
10262,39
10263,40
10264,40
10265,39
10266,37
10267,34
10268,31
10269,29
10270,27
10271,27
10272,27
10273,28
10274,30
10275,32
10276,36
10277,39
10278,43
10279,45
10280,46
10281,46
10282,45
10283,43
10284,41
10285,39
10286,38
10287,37
10288,36
10289,34
10290,33
10291,32
10292,32
10293,32
10294,31
10295,30
10296,29
10297,27
10298,25
10299,22
10300,20
10301,19
10302,19
10303,20
10304,24
10305,28
10306,32
10307,34
10308,34
10309,32
10310,28
10311,24
10312,23
10313,24
10314,27
10315,32
10316,37
10317,40
10318,43
10319,44
10320,43
10321,41
10322,38
10323,34
10324,32
10325,30
10326,29
10327,29
10328,29
10329,29
10330,29
10331,30
10332,31
10333,33
10334,36
10335,37
10336,38
10337,38
10338,37
10339,36
10340,35
10341,35
10342,35
10343,34
10344,34
10345,34
10346,34
10347,34
10348,35
10349,36
10350,37
10351,37
10352,38
10353,39
10354,39
10355,39
10356,39
10357,39
10358,38
10359,38
10360,38
10361,37
10362,36
10363,35
10364,34
10365,32
10366,30
10367,28
10368,27
10369,27
10370,28
10371,28
10372,29
10373,29
10374,29
10375,30
10376,30
10377,31
10378,31
10379,31
10380,30
10381,28
10382,27
10383,27
10384,26
10385,25
10386,23
10387,22
10388,21
10389,21
10390,22
10391,24
10392,26
10393,28
10394,30
10395,32
10396,34
10397,36
10398,38
10399,40
10400,41
10401,42
10402,43
10403,43
10404,43
10405,42
10406,40
10407,39
10408,37
10409,36
10410,34
10411,33
10412,31
10413,30
10414,30
10415,30
10416,29
10417,29
10418,29
10419,28
10420,29
10421,29
10422,31
10423,33
10424,34
10425,35
10426,35
10427,34
10428,33
10429,33
10430,33
10431,34
10432,36
10433,37
10434,39
10435,41
10436,42
10437,44
10438,45
10439,45
10440,45
10441,44
10442,44
10443,44
10444,43
10445,43
10446,43
10447,42
10448,41
10449,39
10450,37
10451,35
10452,33
10453,32
10454,31
10455,31
10456,31
10457,30
10458,30
10459,30
10460,30
10461,30
10462,30
10463,30
10464,29
10465,28
10466,27
10467,25
10468,23
10469,20
10470,16
10471,13
10472,11
10473,10
10474,12
10475,14
10476,17
10477,20
10478,23
10479,25
10480,26
10481,29
10482,32
10483,37
10484,42
10485,46
10486,49
10487,49
10488,47
10489,44
10490,40
10491,38
10492,36
10493,36
10494,37
10495,37
10496,37
10497,36
10498,35
10499,33
10500,33
10501,35
10502,37
10503,40
10504,41
10505,42
10506,43
10507,43
10508,42
10509,42
10510,41
10511,39
10512,38
10513,36
10514,35
10515,34
10516,34
10517,35
10518,37
10519,39
10520,40
10521,40
10522,39
10523,38
10524,37
10525,37
10526,38
10527,38
10528,38
10529,38
10530,37
10531,36
10532,34
10533,33
10534,31
10535,30
10536,30
10537,30
10538,30
10539,31
10540,32
10541,33
10542,32
10543,31
10544,30
10545,29
10546,28
10547,26
10548,24
10549,20
10550,16
10551,12
10552,11
10553,13
10554,16
10555,19
10556,22
10557,24
10558,27
10559,30
10560,34
10561,38
10562,41
10563,42
10564,43
10565,42
10566,41
10567,40
10568,38
10569,37
10570,35
10571,33
10572,30
10573,27
10574,24
10575,23
10576,23
10577,25
10578,28
10579,30
10580,32
10581,34
10582,35
10583,36
10584,36
10585,36
10586,35
10587,34
10588,32
10589,31
10590,31
10591,32
10592,34
10593,37
10594,40
10595,42
10596,45
10597,46
10598,47
10599,47
10600,47
10601,47
10602,47
10603,46
10604,45
10605,44
10606,43
10607,41
10608,40
10609,38
10610,37
10611,35
10612,33
10613,32
10614,32
10615,31
10616,31
10617,31
10618,30
10619,30
10620,29
10621,28
10622,27
10623,27
10624,26
10625,25
10626,23
10627,20
10628,17
10629,15
10630,13
10631,13
10632,14
10633,16
10634,19
10635,22
10636,24
10637,27
10638,29
10639,31
10640,33
10641,35
10642,37
10643,39
10644,41
10645,42
10646,42
10647,41
10648,39
10649,37
10650,35
10651,34
10652,33
10653,31
10654,29
10655,27
10656,26
10657,25
10658,27
10659,30
10660,34
10661,38
10662,42
10663,44
10664,44
10665,43
10666,42
10667,40
10668,40
10669,40
10670,39
10671,38
10672,36
10673,34
10674,33
10675,32
10676,32
10677,33
10678,34
10679,36
10680,38
10681,40
10682,41
10683,42
10684,42
10685,41
10686,41
10687,39
10688,38
10689,37
10690,36
10691,35
10692,34
10693,32
10694,31
10695,30
10696,30
10697,30
10698,31
10699,32
10700,32
10701,32
10702,30
10703,29
10704,27
10705,26
10706,24
10707,23
10708,22
10709,20
10710,19
10711,18
10712,18
10713,20
10714,22
10715,24
10716,26
10717,28
10718,30
10719,32
10720,35
10721,38
10722,41
10723,43
10724,44
10725,45
10726,44
10727,42
10728,40
10729,38
10730,37
10731,36
10732,35
10733,33
10734,31
10735,29
10736,26
10737,26
10738,27
10739,29
10740,33
10741,37
10742,40
10743,42
10744,41
10745,40
10746,40
10747,40
10748,40
10749,40
10750,39
10751,37
10752,35
10753,33
10754,32
10755,32
10756,32
10757,33
10758,35
10759,37
10760,39
10761,41
10762,42
10763,43
10764,43
10765,43
10766,42
10767,41
10768,39
10769,38
10770,37
10771,36
10772,34
10773,33
10774,32
10775,31
10776,30
10777,29
10778,29
10779,29
10780,30
10781,31
10782,31
10783,31
10784,30
10785,29
10786,27
10787,25
10788,24
10789,22
10790,20
10791,19
10792,19
10793,20
10794,23
10795,26
10796,28
10797,30
10798,31
10799,31
10800,33
10801,35
10802,38
10803,41
10804,44
10805,45
10806,45
10807,44
10808,42
10809,41
10810,39
10811,38
10812,36
10813,34
10814,31
10815,28
10816,25
10817,23
10818,23
10819,25
10820,29
10821,34
10822,38
10823,41
10824,42
10825,40
10826,37
10827,33
10828,31
10829,31
10830,32
10831,34
10832,34
10833,33
10834,32
10835,30
10836,30
10837,31
10838,32
10839,34
10840,36
10841,38
10842,39
10843,41
10844,41
10845,42
10846,41
10847,41
10848,40
10849,39
10850,38
10851,37
10852,36
10853,35
10854,34
10855,33
10856,32
10857,31
10858,29
10859,29
10860,28
10861,29
10862,30
10863,31
10864,31
10865,30
10866,28
10867,26
10868,24
10869,23
10870,22
10871,21
10872,20
10873,18
10874,18
10875,19
10876,21
10877,25
10878,30
10879,34
10880,37
10881,38
10882,39
10883,39
10884,38
10885,37
10886,36
10887,36
10888,37
10889,37
10890,37
10891,36
10892,34
10893,32
10894,30
10895,29
10896,28
10897,29
10898,29
10899,30
10900,30
10901,29
10902,29
10903,30
10904,31
10905,33
10906,35
10907,37
10908,38
10909,38
10910,38
10911,37
10912,37
10913,36
10914,35
10915,35
10916,34
10917,34
10918,35
10919,36
10920,38
10921,40
10922,42
10923,43
10924,44
10925,45
10926,45
10927,45
10928,44
10929,43
10930,42
10931,41
10932,40
10933,39
10934,39
10935,39
10936,39
10937,39
10938,39
10939,39
10940,38
10941,38
10942,38
10943,38
10944,37
10945,36
10946,34
10947,31
10948,27
10949,23
10950,19
10951,16
10952,14
10953,15
10954,17
10955,21
10956,24
10957,27
10958,28
10959,28
10960,28
10961,28
10962,30
10963,31
10964,33
10965,34
10966,34
10967,33
10968,31
10969,30
10970,30
10971,29
10972,29
10973,28
10974,28
10975,27
10976,27
10977,27
10978,27
10979,28
10980,30
10981,32
10982,34
10983,36
10984,38
10985,40
10986,40
10987,40
10988,40
10989,39
10990,37
10991,37
10992,36
10993,36
10994,36
10995,36
10996,36
10997,37
10998,38
10999,40
11000,42
11001,43
11002,43
11003,43
11004,43
11005,43
11006,43
11007,44
11008,43
11009,43
11010,42
11011,40
11012,39
11013,38
11014,37
11015,36
11016,35
11017,34
11018,33
11019,32
11020,32
11021,32
11022,32
11023,33
11024,33
11025,33
11026,31
11027,29
11028,26
11029,24
11030,22
11031,21
11032,19
11033,18
11034,18
11035,19
11036,20
11037,22
11038,23
11039,24
11040,23
11041,23
11042,23
11043,25
11044,27
11045,29
11046,32
11047,33
11048,34
11049,34
11050,34
11051,35
11052,35
11053,35
11054,35
